SDDS1
&description text="Twiss parameters--input: BYBL0.ele  lattice: BYBL.lte", contents="Twiss parameters", &end
&column name=x, units=m, type=double,  &end
&column name=xp, symbol=x', type=double,  &end
&column name=y, units=m, type=double,  &end
&column name=yp, symbol=y', type=double,  &end
&column name=t, units=s, type=double,  &end
&column name=p, units="m$be$nc", type=double,  &end
&data mode=ascii, &end
7166
   4.0870064e-03	  -2.1310861e-04	   1.5276968e-03	  -1.0283625e-04	   1.3297420e-12	   2.2367347e+02	
  -1.6254470e-03	  -2.7827548e-05	   7.2140432e-04	   2.4968288e-05	  -1.4437198e-13	   2.2387995e+02	
   1.7640857e-03	  -7.4660961e-05	   3.9056512e-03	  -2.1301278e-04	   1.3753331e-12	   2.2365836e+02	
  -2.1130539e-04	  -1.5046576e-05	  -1.9555782e-03	  -3.3682559e-05	  -1.0637936e-13	   2.2388004e+02	
  -5.0836957e-04	  -3.3498570e-05	  -1.0127425e-03	  -9.9348604e-06	  -3.6852849e-13	   2.2387445e+02	
   1.5059778e-03	   2.9546861e-05	   9.9722258e-04	   7.9826240e-06	  -2.1655798e-13	   2.2388965e+02	
   1.4174138e-03	   8.7289290e-05	  -5.3536740e-04	  -6.0128304e-05	   2.3175503e-13	   2.2378523e+02	
   4.4885055e-04	   2.2292173e-05	   1.4282417e-03	   3.1483195e-05	  -1.1397788e-13	   2.2387603e+02	
   8.8588485e-04	   2.9062375e-05	   2.7029591e-04	  -2.1193185e-05	  -3.1533881e-13	   2.2387760e+02	
  -8.2157760e-04	  -4.7328106e-05	   5.2253398e-04	   4.7644472e-05	   5.0910121e-13	   2.2377329e+02	
   1.8255479e-04	   2.0405599e-05	   1.5154960e-03	   6.3591703e-06	  -4.9770342e-13	   2.2387482e+02	
   8.6822153e-04	   3.5698588e-05	   6.2259233e-04	   1.3667775e-05	   1.8236461e-13	   2.2383589e+02	
   2.1167542e-04	  -4.3365888e-06	  -1.3327543e-03	  -4.1032961e-05	  -9.1942159e-13	   2.2389791e+02	
  -6.1975374e-04	  -4.9916623e-05	  -7.5888411e-04	  -2.6923195e-05	   3.2673660e-13	   2.2381094e+02	
  -1.5333589e-03	  -1.1402147e-04	  -1.1197508e-03	  -5.7860912e-05	   3.0014176e-13	   2.2377309e+02	
   1.2255041e-03	   1.1672743e-05	  -3.0454422e-03	  -7.6562786e-05	  -2.8874397e-13	   2.2388961e+02	
   1.3429950e-03	   4.9321342e-05	  -2.5287718e-03	  -1.2821511e-04	   7.7504960e-13	   2.2368331e+02	
   4.8690443e-04	  -1.4737053e-05	  -2.1299197e-03	  -3.7998239e-06	  -3.7612701e-13	   2.2391658e+02	
   2.4071713e-04	  -2.2665424e-05	  -7.2682635e-04	  -5.0381817e-05	  -1.0258009e-13	   2.2384858e+02	
   4.6451834e-04	   3.2619807e-05	   9.4615987e-04	   3.1723556e-05	   2.0895945e-13	   2.2383098e+02	
   9.1420823e-04	   2.3505633e-05	   1.1326232e-04	  -2.5206585e-05	  -3.1533881e-13	   2.2387762e+02	
  -9.2907197e-04	  -5.9359870e-05	  -2.6966542e-05	   1.7138812e-05	   4.7110858e-13	   2.2378108e+02	
  -9.4223647e-04	  -2.6030037e-05	  -3.1876785e-04	   1.5808981e-05	  -3.7232775e-13	   2.2388145e+02	
   2.9824589e-04	  -6.3715218e-06	  -8.2861082e-04	  -4.4662991e-05	   3.0774028e-13	   2.2381364e+02	
  -2.6218096e-05	   4.2386702e-06	   2.8741716e-04	   1.5272726e-06	  -1.2423590e-12	   2.2389263e+02	
   2.1650364e-04	  -4.0891549e-06	  -5.5484579e-04	  -4.4324400e-05	   5.1290047e-13	   2.2376863e+02	
   3.5623108e-04	   2.7560084e-05	   1.2827128e-03	   1.0023600e-05	  -4.1411964e-13	   2.2387374e+02	
  -7.8078157e-04	  -5.5817617e-05	  -5.4967956e-04	  -1.3227283e-05	   3.4573291e-13	   2.2380648e+02	
  -1.6812723e-03	  -9.0540368e-05	  -2.5082315e-03	  -1.0633509e-04	   6.8766656e-13	   2.2369979e+02	
   2.2787039e-03	   8.5316763e-05	   1.6858313e-03	   4.0694735e-05	  -3.7992628e-13	   2.2390265e+02	
   1.1618662e-04	   1.1734038e-05	   1.7202164e-03	  -5.2886858e-06	  -7.0666287e-13	   2.2386998e+02	
  -6.3227116e-04	  -3.2770508e-05	   7.5946841e-05	   2.3812076e-05	   4.9390416e-13	   2.2377486e+02	
   6.3724094e-04	   3.0650012e-05	   9.9067558e-04	   3.3433050e-06	  -5.5849163e-13	   2.2388458e+02	
   1.6963699e-03	   4.0802331e-05	   1.6092795e-04	  -3.6014681e-06	  -2.2795577e-14	   2.2386239e+02	
  -2.0048673e-04	  -4.7773678e-05	  -8.1863851e-04	  -4.0447468e-05	  -7.9784518e-14	   2.2384494e+02	
  -1.8042329e-03	  -4.1428385e-05	  -2.1159188e-04	   1.4716242e-06	  -5.6988941e-14	   2.2386887e+02	
   1.3934149e-03	   1.0245878e-04	   4.3159465e-04	   4.6607208e-06	   1.9376240e-13	   2.2379071e+02	
   2.0800720e-03	  -6.7772883e-06	   3.4391018e-04	  -1.4099947e-05	  -3.8752480e-13	   2.2392153e+02	
  -8.7046376e-04	  -1.7958259e-05	  -4.9560164e-04	   9.6071785e-06	  -7.3325771e-13	   2.2391184e+02	
  -1.0696353e-03	  -1.7615120e-05	   1.3035519e-03	   3.9218443e-05	  -3.4193365e-14	   2.2386462e+02	
  -9.9743493e-04	  -5.8985001e-05	   9.5946721e-04	   8.7832878e-05	   2.8114544e-13	   2.2377572e+02	
   8.6093374e-04	   3.1468343e-05	   1.7834636e-04	   1.2920841e-06	   2.2795577e-13	   2.2382946e+02	
  -1.0357727e-03	  -2.6529143e-05	   6.1121478e-04	   3.4335328e-05	  -8.7383043e-13	   2.2390163e+02	
  -7.8996970e-04	  -3.0102982e-05	   1.0492642e-04	   2.0617238e-05	   2.8874397e-13	   2.2381683e+02	
  -9.3821584e-04	  -5.2350836e-06	   5.1549821e-04	   2.8569987e-05	  -5.1669974e-13	   2.2388654e+02	
   3.1893962e-04	   2.9030879e-05	   1.0325926e-03	   3.8528071e-05	   1.8236461e-13	   2.2383374e+02	
   9.8014140e-04	   3.7031111e-05	   2.2982092e-04	  -1.5922585e-05	  -8.8902749e-13	   2.2392167e+02	
  -1.4717016e-03	  -1.1014425e-05	  -1.1093946e-03	   9.0464086e-06	  -2.9254323e-13	   2.2390944e+02	
   3.1847446e-04	   4.9841820e-05	   1.0278381e-03	   7.0342538e-05	   1.2917493e-13	   2.2381069e+02	
   2.3790288e-04	   1.2382559e-05	   6.2681674e-04	   1.9102089e-05	   2.9254323e-13	   2.2381429e+02	
  -1.4163807e-03	  -1.1137312e-05	  -1.2756824e-04	   1.3650907e-05	  -4.7490785e-13	   2.2387611e+02	
  -2.7026111e-03	  -7.1357233e-05	  -1.9571250e-03	  -3.0075372e-05	  -2.5834987e-13	   2.2388736e+02	
   1.4145806e-03	   2.3165954e-07	  -7.7400223e-04	  -1.8463604e-05	  -4.9010490e-13	   2.2387192e+02	
   1.1229403e-03	   3.0460667e-05	   1.1956682e-03	   2.5964814e-05	  -5.3189679e-14	   2.2386656e+02	
   1.9809496e-05	  -2.1636121e-05	  -7.8877122e-04	  -3.1899899e-05	  -8.9282675e-13	   2.2392325e+02	
  -3.1817928e-03	  -7.2163809e-05	   7.3448426e-04	   3.6396099e-05	  -2.6974766e-13	   2.2388791e+02	
   1.7560237e-03	  -1.3359822e-06	   2.8079121e-04	  -1.0537896e-05	  -6.3447688e-13	   2.2387177e+02	
  -8.8742322e-04	  -8.5650403e-07	   3.3321291e-03	   6.8840533e-05	  -2.3555429e-13	   2.2388359e+02	
   1.9831365e-03	  -3.9601497e-05	   3.8398557e-03	  -1.1446551e-04	   1.3449390e-12	   2.2363482e+02	
   1.5439199e-04	   1.1481770e-05	   2.1234530e-03	   6.8426262e-07	  -3.9512333e-13	   2.2391860e+02	
  -6.2323480e-04	  -2.0709750e-05	  -1.2358237e-03	  -5.1824314e-06	  -4.1032038e-13	   2.2387216e+02	
   8.3197073e-04	   1.6358031e-05	  -1.8451408e-03	  -9.2129654e-05	  -7.4465550e-13	   2.2394719e+02	
  -3.5162899e-04	  -1.8230116e-05	   3.8963619e-04	   2.1153165e-05	   4.2171817e-13	   2.2378607e+02	
  -3.8861144e-03	   1.0250484e-04	  -2.0773732e-03	   7.5469585e-05	   1.2993479e-12	   2.2364785e+02	
  -1.6206351e-03	  -3.9265952e-05	   8.9470520e-06	   1.1342942e-05	  -5.6988941e-14	   2.2386830e+02	
   1.4003573e-03	   1.3811826e-05	   4.6666174e-04	  -1.0479284e-05	  -5.3569605e-13	   2.2387858e+02	
   8.7158856e-05	   9.3138107e-06	   9.2312037e-04	   3.5858475e-05	   1.2917493e-13	   2.2384816e+02	
   1.0765673e-06	   3.0654789e-05	   1.0626812e-03	   3.0500360e-05	  -3.3053586e-13	   2.2386920e+02	
  -1.6677060e-03	  -4.0414109e-05	  -3.1342677e-04	  -1.6735940e-06	  -8.3583781e-14	   2.2387229e+02	
  -4.3006199e-04	  -3.8984252e-05	  -9.1350013e-04	  -3.4049810e-05	   3.1533881e-13	   2.2381554e+02	
   5.7079810e-05	   8.7794935e-06	   3.1705080e-04	   1.5060500e-05	  -1.1549759e-12	   2.2388691e+02	
  -7.5705781e-04	  -1.4797551e-05	  -1.5963895e-03	   1.1288009e-05	  -7.2565919e-13	   2.2395190e+02	
  -2.3571654e-03	  -1.3618634e-04	  -8.1622564e-04	  -2.9189710e-05	   4.6730932e-13	   2.2373756e+02	
  -1.0642853e-03	  -2.8118128e-05	  -1.2231315e-03	  -2.7012220e-05	  -2.3175503e-13	   2.2389321e+02	
  -9.7519136e-04	   1.2098571e-06	   9.0086221e-04	   2.6698307e-05	  -4.9770342e-13	   2.2388000e+02	
  -4.5801758e-04	   3.1545956e-07	   1.4570915e-03	   4.3294475e-05	  -5.3189679e-14	   2.2386756e+02	
  -4.5596442e-04	   1.3444579e-05	   1.0024376e-03	   2.8339512e-05	  -6.2687836e-13	   2.2389272e+02	
   6.6612446e-04	  -1.7744239e-05	  -2.0736045e-03	   3.1543432e-06	  -4.1411964e-13	   2.2392339e+02	
  -1.3828724e-04	  -1.2004242e-05	  -1.5504252e-03	  -3.6828811e-05	  -8.6243265e-13	   2.2388883e+02	
   1.6186753e-03	   3.8709151e-05	   3.3411748e-04	  -6.0468532e-07	  -4.5591153e-14	   2.2386668e+02	
  -9.2030964e-04	  -2.1970479e-05	  -1.6974134e-04	   2.0021801e-05	  -4.2931669e-13	   2.2388893e+02	
  -1.8834433e-03	  -3.5366010e-05	  -5.7582431e-05	   6.8036870e-06	  -1.2157641e-13	   2.2388173e+02	
  -1.1070132e-03	  -7.4266989e-06	   4.0906663e-04	   2.2880715e-05	  -5.8128720e-13	   2.2388734e+02	
   6.1067843e-04	   3.0325839e-05	  -5.8317547e-04	  -5.1302084e-05	   5.0910121e-13	   2.2377096e+02	
  -8.8208943e-04	  -2.5232191e-05	  -3.7505568e-04	   1.4281417e-05	  -4.7490785e-13	   2.2389306e+02	
  -1.9632638e-03	   4.7720111e-06	  -7.7973695e-04	   1.4021034e-05	  -3.8752480e-13	   2.2392212e+02	
  -1.0726799e-03	  -2.4120006e-05	   3.3033230e-03	   1.1331209e-04	   9.9160753e-13	   2.2364444e+02	
  -8.5581436e-04	  -3.1020560e-05	   1.9193997e-04	   2.1793463e-05	   2.9254323e-13	   2.2381875e+02	
  -1.2529107e-03	  -1.7579085e-05	  -4.0826419e-04	   1.0365484e-05	  -4.2551743e-13	   2.2387347e+02	
  -5.9022586e-04	  -2.5746402e-05	   6.3109751e-05	   2.1867787e-05	   4.5591153e-13	   2.2378274e+02	
  -1.0456051e-03	  -1.3371815e-05	  -1.2043879e-03	   1.6276408e-06	  -4.9390416e-13	   2.2387141e+02	
  -7.5521125e-04	  -2.9060359e-05	   6.9958548e-05	   1.9632138e-05	   3.3053586e-13	   2.2380904e+02	
  -4.1135654e-03	   2.3121810e-04	   1.2337721e-03	  -4.8655578e-05	   1.3981287e-12	   2.2365147e+02	
  -2.8143090e-03	  -6.3496128e-05	   9.5143198e-04	   4.3319806e-05	  -4.2551743e-13	   2.2390685e+02	
  -4.8534866e-04	   1.2897188e-05	   9.1376833e-04	   3.5285133e-05	  -3.9892259e-13	   2.2387734e+02	
   3.3196502e-04	   3.9538465e-06	  -3.0675977e-04	  -1.6457877e-05	   1.9376240e-13	   2.2382977e+02	
   4.1777074e-03	  -1.6001621e-04	   1.6377223e-03	  -8.4089291e-05	   1.2727531e-12	   2.2366945e+02	
   1.5932738e-04	  -4.2233040e-06	  -5.4182165e-04	  -2.3400285e-05	   1.7096682e-13	   2.2383505e+02	
   7.6756039e-04	   2.7699440e-06	   2.3777141e-04	  -5.6250488e-06	  -1.0371987e-12	   2.2390458e+02	
  -6.4187623e-04	  -4.7445082e-05	  -7.5083518e-04	  -2.2938553e-05	   2.6974766e-13	   2.2382231e+02	
  -6.8030275e-04	   6.9894110e-06	   9.4069800e-04	   2.7945933e-05	  -5.9268499e-13	   2.2388805e+02	
  -9.2385567e-04	  -6.0024539e-05	  -5.9880178e-05	   1.5016215e-05	   4.9390416e-13	   2.2377722e+02	
  -2.9908732e-03	   8.8220518e-05	  -3.3081613e-03	   1.2439855e-04	   1.2613552e-12	   2.2366276e+02	
  -7.6985381e-04	  -4.3968949e-05	  -1.9552630e-04	   9.8197342e-06	   3.3433512e-13	   2.2380769e+02	
  -2.8869356e-04	  -3.2359888e-06	   2.5282332e-03	   1.3919002e-04	   4.5971079e-13	   2.2373687e+02	
  -1.0681509e-03	  -3.8029843e-05	   2.2813204e-04	   2.0893211e-05	   2.2795577e-13	   2.2382895e+02	
  -3.8059247e-03	   1.2952553e-05	  -1.7495850e-03	   2.5075002e-05	   1.3297420e-12	   2.2360219e+02	
   1.8916374e-03	   5.9517130e-06	  -7.6389843e-04	  -1.1299282e-05	  -5.0530195e-13	   2.2392803e+02	
   7.7701674e-04	   2.2557394e-05	   1.0416237e-03	  -4.0935034e-08	  -6.0028352e-13	   2.2388811e+02	
   1.0991343e-03	   3.8098494e-05	   5.5659584e-04	   9.4273837e-06	   9.4981569e-14	   2.2384313e+02	
  -7.7913797e-04	   6.1696884e-06	   1.0984022e-03	   2.8570982e-05	  -4.4071448e-13	   2.2387413e+02	
  -7.7519647e-04	  -4.3012128e-05	  -8.1967958e-04	  -2.0901436e-05	   1.4437198e-13	   2.2384409e+02	
  -1.9683794e-04	  -3.0704329e-05	  -1.9207217e-03	  -1.1497711e-04	   1.7096682e-13	   2.2378707e+02	
  -1.4549512e-03	   1.8972495e-05	   1.5116342e-03	  -1.2019250e-07	  -4.5211227e-13	   2.2392850e+02	
  -1.0069969e-03	  -2.5952589e-06	   7.6513707e-04	   2.8709172e-05	  -3.6472923e-13	   2.2386754e+02	
  -3.9690929e-05	  -4.9969097e-06	  -2.4981327e-04	  -5.8242372e-06	   1.4057272e-13	   2.2383715e+02	
  -2.9991490e-03	  -1.3601783e-04	  -5.3871413e-04	  -7.8660792e-06	   7.9024665e-13	   2.2367922e+02	
   6.0846958e-05	  -7.6849027e-06	  -5.3454922e-04	  -2.2411351e-05	   1.5197051e-13	   2.2383809e+02	
  -7.9751558e-04	  -4.8773424e-05	  -1.5448536e-04	   2.6831728e-05	  -1.5576977e-13	   2.2385454e+02	
  -2.1762674e-04	   6.1127145e-06	   1.6764266e-03	   3.8536089e-05	  -1.1017862e-13	   2.2387676e+02	
   4.9116147e-04	   5.7373124e-06	  -1.1206086e-03	  -4.3457575e-05	  -9.2702011e-13	   2.2391137e+02	
  -1.0766816e-03	   1.4411013e-05	   1.4550891e-03	   7.0004718e-06	  -4.1791890e-13	   2.2392453e+02	
  -6.8444706e-04	  -2.3661710e-05	  -1.1522972e-03	  -6.0054877e-06	  -3.8752480e-13	   2.2386908e+02	
   1.7804992e-04	  -8.0055086e-06	  -5.7993186e-04	  -4.3734691e-05	   4.8250637e-13	   2.2377542e+02	
   2.1834111e-03	  -9.4002843e-05	   3.8338509e-03	  -2.0418217e-04	   1.2841508e-12	   2.2368077e+02	
  -1.2269073e-03	  -1.1353420e-06	   1.6059827e-03	   2.1588580e-05	  -3.0014176e-13	   2.2390783e+02	
   6.1696106e-04	   6.3393078e-06	  -2.9719946e-04	  -3.1224541e-05	  -8.3963707e-13	   2.2392079e+02	
  -4.6919282e-05	  -2.0192224e-05	  -1.3031217e-03	  -4.7257841e-05	   1.1777715e-13	   2.2384102e+02	
   1.5544518e-03	  -9.0811034e-06	   1.6139541e-03	  -2.3667063e-05	  -3.9512333e-13	   2.2392678e+02	
  -9.8583228e-04	  -5.5969124e-05	   9.8901978e-04	   8.7095925e-05	   1.7856535e-13	   2.2379163e+02	
   1.9545079e-03	  -4.2839291e-06	   9.3240282e-04	  -1.4442199e-05	  -4.2171817e-13	   2.2392550e+02	
   2.1026115e-04	   5.4138539e-05	   3.2696365e-04	   8.8678613e-05	  -5.0150268e-13	   2.2429478e+02	
   1.4681022e-04	  -1.3252803e-05	  -1.0494475e-03	  -4.7606959e-05	   2.6214913e-13	   2.2382711e+02	
   9.2573085e-04	   3.4612146e-05	   6.9449702e-05	  -2.1378489e-05	  -8.6243265e-13	   2.2392269e+02	
  -1.0103276e-03	   2.8185349e-05	   1.4771944e-03	  -6.8341638e-06	  -9.0042527e-13	   2.2396642e+02	
   1.2729419e-04	   3.3280959e-05	   1.0718174e-03	   2.4905434e-05	  -4.0272185e-13	   2.2387429e+02	
  -8.4613747e-04	  -1.0546693e-05	  -1.7774425e-03	   1.1816859e-05	  -4.0652112e-13	   2.2392539e+02	
  -7.5063228e-04	   6.6381020e-08	  -6.9174623e-06	   6.7438415e-06	  -1.0220016e-12	   2.2390817e+02	
   1.3139885e-03	  -1.9509972e-05	  -1.7268773e-03	  -9.2607983e-07	  -4.2171817e-13	   2.2392633e+02	
   2.3170334e-04	   6.5033188e-06	  -3.4424224e-04	  -2.3813230e-05	  -1.2157641e-12	   2.2392079e+02	
  -1.2349942e-03	   1.7179699e-05	   1.5255705e-03	   5.9977442e-07	  -4.1791890e-13	   2.2392615e+02	
   2.5696569e-05	   2.7270896e-05	   1.0545581e-03	   7.9418138e-05	   3.0394102e-14	   2.2382578e+02	
  -1.1544676e-03	  -3.9987716e-05	   1.2605439e-04	   7.0344506e-06	  -1.8616388e-13	   2.2388953e+02	
   1.2513369e-03	   1.9439109e-06	  -9.2371025e-04	  -2.2001220e-05	  -3.8752480e-13	   2.2386480e+02	
  -2.9761666e-04	   5.0569612e-06	   1.9987390e-03	   1.6738193e-05	  -3.8372554e-13	   2.2391756e+02	
  -1.1529239e-03	  -2.7326810e-05	   7.0059522e-04	   3.3562287e-05	  -8.4723560e-13	   2.2389519e+02	
   1.8271672e-03	   1.9075985e-05	   8.4531418e-04	  -2.3787457e-06	  -3.0014176e-13	   2.2390818e+02	
   1.5971727e-03	   1.1016120e-04	   1.0364784e-03	   4.9375349e-05	   3.2673660e-13	   2.2376139e+02	
  -7.5066737e-04	  -5.5585328e-05	  -5.5159272e-04	  -1.4226543e-05	   3.8752480e-13	   2.2379887e+02	
  -3.3798355e-03	   1.0259456e-04	  -2.7280391e-03	   1.0644404e-04	   1.3981287e-12	   2.2362419e+02	
   1.7527567e-03	   4.7232895e-05	  -1.4759100e-03	  -7.0578718e-05	  -7.6745108e-13	   2.2394819e+02	
   7.0848436e-04	  -4.6558280e-07	  -4.8429103e-04	  -2.8841821e-05	  -7.2185992e-13	   2.2391243e+02	
   7.4763351e-04	   4.5379625e-05	   1.3402603e-04	  -1.2170030e-05	   4.3311595e-13	   2.2378771e+02	
  -4.2381305e-03	   1.8986029e-04	   1.2713009e-03	  -3.7160674e-05	   1.2955486e-12	   2.2366804e+02	
  -5.9447811e-05	   1.2811265e-05	   1.1442913e-03	   4.5848096e-05	   1.8236461e-13	   2.2383098e+02	
  -1.1808595e-03	   3.5576383e-06	   1.1608895e-03	   1.8029595e-05	  -4.6351006e-13	   2.2386652e+02	
   5.0751981e-04	   2.3117776e-05	  -7.5363637e-04	  -6.0061125e-05	   5.8508647e-13	   2.2375738e+02	
  -3.2312698e-04	   9.8003436e-07	   1.0804796e-03	   4.5387138e-05	  -8.7383043e-13	   2.2390785e+02	
  -1.1600069e-03	  -1.7949045e-06	   1.6584144e-03	   2.0110913e-05	  -3.1913807e-13	   2.2391227e+02	
  -4.8136282e-04	  -8.0758999e-06	   6.2199003e-04	   6.2647140e-05	  -1.0637936e-13	   2.2384672e+02	
   2.7806013e-04	  -4.9778870e-05	  -5.1992671e-04	  -2.5763592e-05	  -1.2423590e-12	   2.2401098e+02	
   8.9752168e-04	   6.7096783e-05	   4.8028997e-04	  -3.7277228e-06	  -1.6716756e-13	   2.2385738e+02	
  -9.5337465e-04	  -4.2594619e-05	  -8.0771246e-04	  -1.7853577e-05	   1.2157641e-13	   2.2384100e+02	
   3.0198708e-03	  -6.2891569e-05	   3.2037591e-03	  -9.2232827e-05	   1.2917493e-12	   2.2364272e+02	
  -1.1547841e-03	  -5.9649763e-06	   1.5450587e-03	   2.5420201e-05	  -2.8114544e-13	   2.2390691e+02	
  -8.6659214e-04	  -2.8825619e-05	   2.8807985e-04	   3.1904345e-05	  -8.5483412e-13	   2.2391697e+02	
   3.5285824e-04	   1.3262369e-06	  -4.4434318e-04	  -3.6950770e-05	   4.5591153e-13	   2.2378161e+02	
   1.4796440e-04	  -1.7502424e-05	  -1.4055375e-03	  -2.3003131e-05	  -2.9634250e-13	   2.2385985e+02	
   6.0039409e-04	   4.1644323e-05	   5.7947087e-04	   1.3607239e-05	   3.4953217e-13	   2.2380629e+02	
  -5.1972582e-04	   5.2340944e-06	   5.6649434e-04	   3.1996228e-05	  -7.4465550e-13	   2.2391492e+02	
   1.6994548e-03	   1.3687104e-05	  -9.7658404e-04	  -2.3955080e-05	  -2.3935355e-13	   2.2389971e+02	
   1.0528854e-03	   7.0588428e-05	   2.1814027e-04	  -1.9505807e-05	  -1.5956904e-13	   2.2385523e+02	
  -8.6099059e-05	  -4.8836553e-06	  -2.2638902e-05	  -6.6154130e-06	  -1.1777715e-13	   2.2387895e+02	
   8.6659090e-04	   3.0467270e-05	  -1.0814054e-04	  -2.7225114e-05	  -8.6623191e-13	   2.2392300e+02	
  -4.8177744e-04	   2.2847227e-06	   1.7391782e-03	   3.2522696e-05	  -2.2415650e-13	   2.2389556e+02	
   2.1125410e-03	  -1.6938463e-05	  -2.2384050e-04	  -1.2082675e-05	  -4.5211227e-13	   2.2393008e+02	
   8.7485478e-04	   7.2721015e-06	   6.7223369e-04	   6.2725986e-08	  -1.9680181e-12	   2.2412817e+02	
  -2.0577306e-03	  -1.2758316e-05	  -2.4063512e-04	   9.0273506e-06	  -3.1153955e-13	   2.2391141e+02	
  -4.3812416e-04	  -3.3922100e-05	  -3.1125019e-03	  -1.3057728e-04	   6.6487098e-13	   2.2370349e+02	
   2.4316695e-03	  -1.6422658e-05	  -6.7969154e-05	  -8.8756256e-06	  -2.9254323e-13	   2.2391548e+02	
   8.5821947e-05	  -2.9416783e-05	  -8.0334471e-04	  -5.4205904e-05	  -1.8616388e-13	   2.2385789e+02	
   5.2745202e-04	   1.9520238e-05	  -1.0225185e-05	  -1.9546099e-05	   3.8372554e-13	   2.2379691e+02	
   6.5394209e-04	   5.2078646e-06	   3.6731346e-04	  -1.1557587e-05	  -9.0422454e-13	   2.2387969e+02	
   6.2488762e-04	   2.6206007e-05	   6.3323052e-05	   2.0437751e-07	  -8.3583781e-14	   2.2387775e+02	
  -2.4524676e-03	  -1.1139239e-04	  -2.1071736e-03	  -7.4986290e-05	   6.4207541e-13	   2.2370693e+02	
   7.9600894e-04	   2.7708045e-05	   1.5433672e-04	  -7.7365535e-06	   2.2035724e-13	   2.2383169e+02	
   6.5581911e-04	   2.6336357e-05	   1.2055092e-03	   7.5976522e-06	  -3.6092996e-13	   2.2386589e+02	
   2.2220149e-04	  -1.7403100e-05	  -2.0610658e-03	   9.9301587e-06	  -4.4451374e-13	   2.2392930e+02	
   8.2214684e-04	   5.9925745e-05	   5.3982760e-04	  -2.9641329e-06	  -2.4695208e-13	   2.2386746e+02	
  -3.6737385e-04	   1.4035924e-05	   2.0986139e-03	  -7.1255150e-06	  -4.5971079e-13	   2.2392873e+02	
   2.1947664e-04	  -1.4043438e-05	  -6.3463018e-04	  -3.1479705e-05	  -8.6623191e-13	   2.2392453e+02	
   1.2060170e-03	   3.5156330e-05	   8.1393829e-04	   1.1590095e-05	  -6.0788204e-14	   2.2387151e+02	
  -3.5768687e-04	  -4.8782079e-06	   1.0803858e-03	   8.9112530e-05	   6.0788204e-14	   2.2381724e+02	
  -6.4074940e-04	  -5.1727055e-05	  -6.6380990e-04	  -2.2261074e-05	   3.9892259e-13	   2.2379760e+02	
   1.8714375e-04	  -8.1897359e-06	  -2.1432205e-05	  -7.5104713e-06	  -1.1853700e-12	   2.2391531e+02	
  -7.1532100e-04	  -1.6607923e-05	   1.9169510e-03	   5.7082702e-05	   3.2673660e-13	   2.2380975e+02	
  -3.7559885e-04	   1.5902500e-05	   1.1763708e-03	   2.8925466e-05	  -2.6594839e-13	   2.2385652e+02	
  -1.9326094e-03	   8.1312857e-06	  -8.8830576e-04	   1.5620065e-05	  -4.3311595e-13	   2.2392895e+02	
  -9.3170150e-04	  -2.5179016e-06	   8.1528849e-04	   3.0822861e-05	  -3.2293733e-13	   2.2386178e+02	
  -3.7915139e-04	  -1.5553846e-05	   3.9922587e-04	   1.7460536e-05	  -2.5834987e-13	   2.2390366e+02	
   8.4140011e-04	   2.9805059e-05	  -8.6781565e-05	  -2.6919404e-05	  -8.5863338e-13	   2.2392224e+02	
  -1.8644818e-04	  -1.1341738e-05	  -1.8999445e-03	  -1.9304005e-05	  -3.8372554e-13	   2.2391593e+02	
   1.0544961e-03	   2.1047526e-05	   9.9328968e-04	   2.7142501e-07	  -3.8752480e-13	   2.2386566e+02	
  -2.9879455e-05	   5.4415474e-06	   2.1416401e-03	  -1.7251257e-05	  -7.4465550e-13	   2.2394554e+02	
  -5.7114854e-04	  -1.4346860e-05	  -1.4824993e-03	  -7.1566279e-06	  -4.5211227e-13	   2.2386724e+02	
   1.7572812e-03	   2.0068411e-05	  -2.2985550e-03	  -5.8979059e-05	  -6.6107172e-13	   2.2392750e+02	
  -2.3844945e-04	  -5.7311712e-06	  -2.4560356e-04	   1.3058612e-05	  -1.0371987e-12	   2.2392517e+02	
  -9.1543018e-04	  -2.6573053e-05	  -8.2907462e-04	  -1.8286033e-05	  -3.0014176e-13	   2.2390409e+02	
   7.9113760e-04	   3.1810626e-05	  -2.1944086e-04	  -4.5746213e-05	  -3.0014176e-13	   2.2387210e+02	
   6.0207085e-04	   3.2907251e-05	   5.9221773e-04	   1.1188392e-05	   1.9376240e-13	   2.2383677e+02	
   2.9942318e-04	  -8.0522181e-08	  -8.8780821e-04	  -4.5080685e-05	  -9.1182306e-13	   2.2392249e+02	
   4.9733513e-04	   3.7912313e-05	   7.4192180e-04	   2.3661353e-05	   2.9634250e-13	   2.2381807e+02	
   1.3394175e-03	  -9.9848365e-06	  -1.4091136e-03	  -3.9566799e-06	  -5.8888573e-13	   2.2386310e+02	
  -8.6261242e-04	  -2.9518246e-05	   3.2091289e-04	   2.6283457e-05	   2.5455060e-13	   2.2382805e+02	
   6.4075985e-04	  -7.1079770e-06	  -7.1257168e-04	  -2.9940218e-05	  -6.2307909e-13	   2.2390427e+02	
  -4.7617107e-04	  -4.3006838e-05	  -8.1118503e-04	  -3.0201079e-05	   3.2673660e-13	   2.2381280e+02	
